gain	44	45	-114.26
gain	45	44	-115.91
gain	44	46	-116.20
gain	46	44	-114.26
gain	44	47	-103.61
gain	47	44	-100.11
gain	44	48	-96.68
gain	48	44	-97.78
gain	45	46	-117.59
gain	46	45	-113.99
gain	45	47	-118.87
gain	47	45	-113.72
gain	45	48	-118.66
gain	48	45	-118.10
gain	46	47	-110.37
gain	47	46	-108.81
gain	46	48	-106.42
gain	48	46	-109.45
gain	47	48	-103.27
gain	48	47	-107.87
noise	0	-104.34	4.00
noise	1	-104.78	4.00
noise	2	-106.11	4.00
noise	3	-102.50	4.00
noise	4	-103.57	4.00
noise	5	-102.71	4.00
noise	6	-102.93	4.00
noise	7	-103.04	4.00
noise	8	-107.36	4.00
noise	9	-102.90	4.00
noise	10	-104.20	4.00
noise	11	-104.92	4.00
noise	12	-102.88	4.00
noise	13	-106.65	4.00
noise	14	-103.66	4.00
noise	15	-102.20	4.00
noise	16	-102.72	4.00
noise	17	-103.27	4.00
noise	18	-105.52	4.00
noise	19	-104.58	4.00
noise	20	-105.55	4.00
noise	21	-104.51	4.00
noise	22	-106.30	4.00
noise	23	-100.26	4.00
noise	24	-103.69	4.00
noise	25	-100.53	4.00
noise	26	-103.07	4.00
noise	27	-102.05	4.00
noise	28	-105.32	4.00
noise	29	-104.58	4.00
noise	30	-106.83	4.00
noise	31	-103.81	4.00
noise	32	-105.11	4.00
noise	33	-103.43	4.00
noise	34	-103.48	4.00
noise	35	-102.44	4.00
noise	36	-103.08	4.00
noise	37	-105.11	4.00
noise	38	-105.47	4.00
noise	39	-107.17	4.00
noise	40	-104.11	4.00
noise	41	-106.85	4.00
noise	42	-106.77	4.00
noise	43	-104.00	4.00
noise	44	-105.66	4.00
noise	45	-104.71	4.00
noise	46	-105.60	4.00
noise	47	-106.95	4.00
noise	48	-105.38	4.00
