gain	44	45	-84.83
gain	45	44	-86.07
gain	44	46	-98.89
gain	46	44	-98.15
gain	44	47	-100.44
gain	47	44	-104.11
gain	44	48	-109.04
gain	48	44	-109.12
gain	45	46	-98.96
gain	46	45	-96.98
gain	45	47	-103.72
gain	47	45	-106.15
gain	45	48	-107.33
gain	48	45	-106.17
gain	46	47	-85.55
gain	47	46	-89.95
gain	46	48	-93.65
gain	48	46	-94.47
gain	47	48	-97.70
gain	48	47	-94.12
noise	0	-108.73	4.00
noise	1	-103.32	4.00
noise	2	-104.23	4.00
noise	3	-107.84	4.00
noise	4	-105.81	4.00
noise	5	-107.31	4.00
noise	6	-106.80	4.00
noise	7	-104.54	4.00
noise	8	-106.91	4.00
noise	9	-108.02	4.00
noise	10	-105.01	4.00
noise	11	-105.07	4.00
noise	12	-104.78	4.00
noise	13	-104.59	4.00
noise	14	-104.70	4.00
noise	15	-101.27	4.00
noise	16	-104.74	4.00
noise	17	-102.50	4.00
noise	18	-103.93	4.00
noise	19	-107.27	4.00
noise	20	-106.45	4.00
noise	21	-105.39	4.00
noise	22	-102.18	4.00
noise	23	-104.39	4.00
noise	24	-103.90	4.00
noise	25	-102.15	4.00
noise	26	-104.48	4.00
noise	27	-105.07	4.00
noise	28	-107.37	4.00
noise	29	-109.25	4.00
noise	30	-102.85	4.00
noise	31	-105.38	4.00
noise	32	-105.17	4.00
noise	33	-108.43	4.00
noise	34	-105.04	4.00
noise	35	-102.49	4.00
noise	36	-105.65	4.00
noise	37	-107.10	4.00
noise	38	-104.86	4.00
noise	39	-103.71	4.00
noise	40	-104.46	4.00
noise	41	-105.07	4.00
noise	42	-104.84	4.00
noise	43	-106.40	4.00
noise	44	-107.15	4.00
noise	45	-104.89	4.00
noise	46	-106.70	4.00
noise	47	-105.78	4.00
noise	48	-105.74	4.00
