gain	44	45	-70.66
gain	45	44	-73.78
gain	44	46	-81.24
gain	46	44	-81.67
gain	44	47	-91.83
gain	47	44	-94.08
gain	44	48	-100.48
gain	48	44	-98.95
gain	45	46	-76.96
gain	46	45	-74.26
gain	45	47	-93.38
gain	47	45	-92.51
gain	45	48	-94.72
gain	48	45	-90.08
gain	46	47	-85.84
gain	47	46	-87.67
gain	46	48	-85.92
gain	48	46	-83.97
gain	47	48	-80.54
gain	48	47	-76.77
noise	0	-107.35	4.00
noise	1	-105.50	4.00
noise	2	-100.45	4.00
noise	3	-107.23	4.00
noise	4	-105.63	4.00
noise	5	-103.05	4.00
noise	6	-105.34	4.00
noise	7	-105.35	4.00
noise	8	-102.44	4.00
noise	9	-106.90	4.00
noise	10	-101.70	4.00
noise	11	-107.88	4.00
noise	12	-106.87	4.00
noise	13	-107.41	4.00
noise	14	-104.31	4.00
noise	15	-103.20	4.00
noise	16	-104.10	4.00
noise	17	-102.36	4.00
noise	18	-102.80	4.00
noise	19	-103.42	4.00
noise	20	-107.51	4.00
noise	21	-102.61	4.00
noise	22	-105.19	4.00
noise	23	-105.69	4.00
noise	24	-105.10	4.00
noise	25	-105.21	4.00
noise	26	-103.51	4.00
noise	27	-102.36	4.00
noise	28	-108.12	4.00
noise	29	-104.91	4.00
noise	30	-107.62	4.00
noise	31	-103.02	4.00
noise	32	-101.65	4.00
noise	33	-105.18	4.00
noise	34	-102.80	4.00
noise	35	-107.90	4.00
noise	36	-104.74	4.00
noise	37	-105.04	4.00
noise	38	-106.37	4.00
noise	39	-106.06	4.00
noise	40	-106.22	4.00
noise	41	-104.78	4.00
noise	42	-106.41	4.00
noise	43	-105.88	4.00
noise	44	-106.35	4.00
noise	45	-104.23	4.00
noise	46	-104.40	4.00
noise	47	-107.12	4.00
noise	48	-106.82	4.00
