gain	44	45	-86.04
gain	45	44	-81.99
gain	44	46	-91.34
gain	46	44	-91.78
gain	44	47	-94.17
gain	47	44	-93.86
gain	44	48	-96.63
gain	48	44	-95.16
gain	45	46	-80.99
gain	46	45	-85.48
gain	45	47	-90.20
gain	47	45	-93.94
gain	45	48	-93.86
gain	48	45	-96.43
gain	46	47	-89.54
gain	47	46	-88.79
gain	46	48	-90.76
gain	48	46	-88.84
gain	47	48	-83.55
gain	48	47	-82.38
noise	0	-106.42	4.00
noise	1	-104.86	4.00
noise	2	-104.43	4.00
noise	3	-107.16	4.00
noise	4	-106.55	4.00
noise	5	-103.00	4.00
noise	6	-100.32	4.00
noise	7	-103.44	4.00
noise	8	-103.76	4.00
noise	9	-102.18	4.00
noise	10	-107.23	4.00
noise	11	-100.98	4.00
noise	12	-104.89	4.00
noise	13	-107.31	4.00
noise	14	-106.23	4.00
noise	15	-107.25	4.00
noise	16	-103.83	4.00
noise	17	-105.76	4.00
noise	18	-103.31	4.00
noise	19	-106.99	4.00
noise	20	-106.84	4.00
noise	21	-105.83	4.00
noise	22	-103.70	4.00
noise	23	-102.64	4.00
noise	24	-106.00	4.00
noise	25	-106.37	4.00
noise	26	-105.72	4.00
noise	27	-102.56	4.00
noise	28	-104.25	4.00
noise	29	-103.66	4.00
noise	30	-107.10	4.00
noise	31	-106.74	4.00
noise	32	-103.84	4.00
noise	33	-104.29	4.00
noise	34	-103.98	4.00
noise	35	-106.13	4.00
noise	36	-107.77	4.00
noise	37	-102.77	4.00
noise	38	-103.55	4.00
noise	39	-105.57	4.00
noise	40	-104.83	4.00
noise	41	-104.28	4.00
noise	42	-101.73	4.00
noise	43	-105.60	4.00
noise	44	-108.74	4.00
noise	45	-109.42	4.00
noise	46	-107.19	4.00
noise	47	-104.90	4.00
noise	48	-109.16	4.00
